Timestamp,Data1,Data2,Data3
2025-09-26 20:12:25.033,99.4875,-33.8438,-969.815
2025-09-26 20:12:25.066,99.3938,-33.9563,-969.815
2025-09-26 20:12:25.068,99.3188,-33.8813,-969.7545
2025-09-26 20:12:25.084,99.2625,-33.7313,-969.7242
2025-09-26 20:12:25.105,99.3187,-33.75,-969.9359
2025-09-26 20:12:25.165,99.2812,-33.7125,-969.9058
2025-09-26 20:12:25.167,99.2063,-33.675,-969.8755
2025-09-26 20:12:25.184,99.2812,-33.6,-969.8755
2025-09-26 20:12:25.216,99.1875,-33.5625,-969.8452
2025-09-26 20:12:25.280,99.3375,-33.3937,-969.8149
2025-09-26 20:12:25.282,99.2438,-33.45,-969.7847
2025-09-26 20:12:25.298,99.2625,-33.4313,-969.6638
2025-09-26 20:12:25.319,99.2438,-33.4313,-969.5428
2025-09-26 20:12:25.383,99.1875,-33.525,-969.5126
2025-09-26 20:12:25.385,99.1875,-33.6,-969.452
2025-09-26 20:12:25.402,99.0562,-33.5813,-969.573
2025-09-26 20:12:25.424,99.0938,-33.5438,-969.5731
2025-09-26 20:12:25.496,99.0375,-33.675,-969.573
2025-09-26 20:12:25.498,99.1875,-33.5438,-969.5125
2025-09-26 20:12:25.504,99.225,-33.5625,-969.573
2025-09-26 20:12:25.536,99.2813,-33.5063,-969.5125
2025-09-26 20:12:25.603,99.3938,-33.4313,-969.5125
2025-09-26 20:12:25.604,99.4125,-33.45,-969.694
2025-09-26 20:12:25.611,99.3938,-33.5625,-969.6638
2025-09-26 20:12:25.642,99.5063,-33.5813,-969.7242
2025-09-26 20:12:25.712,99.5813,-33.3938,-969.7242
2025-09-26 20:12:25.715,99.5063,-33.5063,-969.7545
2025-09-26 20:12:25.723,99.4313,-33.525,-969.8149
2025-09-26 20:12:25.743,99.4125,-33.5438,-969.9056
2025-09-26 20:12:25.822,99.4313,-33.6,-969.8754
2025-09-26 20:12:25.824,99.4313,-33.5625,-969.7847
2025-09-26 20:12:25.826,99.5063,-33.5625,-969.7545
2025-09-26 20:12:25.852,99.375,-33.5813,-969.694
2025-09-26 20:12:25.873,99.2063,-33.6188,-969.7847
2025-09-26 20:12:25.937,99.2438,-33.5813,-969.7242
2025-09-26 20:12:25.940,99.3,-33.8063,-969.7242
2025-09-26 20:12:25.953,99.3563,-34.3125,-969.6033
2025-09-26 20:12:26.016,99.5438,-35.0813,-969.6638
2025-09-26 20:12:26.050,99.7875,-36.4313,-969.6032
2025-09-26 20:12:26.054,100.2375,-38.025,-969.4823
2025-09-26 20:12:26.061,100.725,-39.7313,-969.452
2025-09-26 20:12:26.093,101.3813,-41.4938,-969.452
2025-09-26 20:12:26.157,101.9625,-43.1437,-969.5125
2025-09-26 20:12:26.159,102.525,-44.6063,-969.5729
2025-09-26 20:12:26.166,103.125,-45.7313,-969.6637
2025-09-26 20:12:26.197,103.4063,-46.3313,-969.8149
2025-09-26 20:12:26.263,103.7438,-46.4063,-969.8755
2025-09-26 20:12:26.266,103.7625,-46.2375,-970.0267
2025-09-26 20:12:26.272,103.8188,-46.125,-970.057
2025-09-26 20:12:26.304,103.8188,-45.9375,-970.2687
2025-09-26 20:12:26.365,103.7625,-45.825,-970.3292
2025-09-26 20:12:26.368,103.575,-45.75,-970.2687
2025-09-26 20:12:26.384,103.425,-45.75,-970.2687
2025-09-26 20:12:26.406,103.4437,-45.9937,-970.1174
2025-09-26 20:12:26.466,103.425,-46.1438,-969.9965
2025-09-26 20:12:26.498,103.4625,-46.425,-969.9965
2025-09-26 20:12:26.501,103.5,-46.8375,-970.178
2025-09-26 20:12:26.516,103.425,-47.175,-970.0873
2025-09-26 20:12:26.536,103.3875,-47.325,-969.9965
2025-09-26 20:12:26.601,103.5938,-47.1938,-970.0268
2025-09-26 20:12:26.604,103.6688,-47.175,-969.9965
2025-09-26 20:12:26.619,103.6313,-47.0438,-970.057
2025-09-26 20:12:26.683,103.5563,-46.9125,-969.9965
2025-09-26 20:12:26.722,103.4438,-46.65,-970.1175
2025-09-26 20:12:26.724,103.3312,-46.0313,-969.8453
2025-09-26 20:12:26.727,103.3313,-45.5438,-969.6335
2025-09-26 20:12:26.758,103.3875,-45.1688,-969.7545
2025-09-26 20:12:26.818,103.2938,-45.0938,-969.8755
2025-09-26 20:12:26.823,103.2375,-44.8688,-969.9965
2025-09-26 20:12:26.837,103.2188,-44.6438,-970.0267
2025-09-26 20:12:26.858,103.2,-44.5688,-970.2083
2025-09-26 20:12:26.926,103.2188,-44.2875,-969.936
2025-09-26 20:12:26.927,103.1812,-44.2687,-970.1175
2025-09-26 20:12:26.939,103.1063,-44.1563,-970.299
2025-09-26 20:12:26.971,102.9563,-44.1563,-970.2385
2025-09-26 20:12:27.035,102.9,-43.9688,-970.1477
2025-09-26 20:12:27.040,102.7875,-43.7813,-970.1174
2025-09-26 20:12:27.044,102.6375,-43.575,-970.178
2025-09-26 20:12:27.075,102.4125,-43.3875,-970.178
2025-09-26 20:12:27.137,102.375,-43.2938,-970.3896
2025-09-26 20:12:27.143,102.3,-43.125,-970.3595
2025-09-26 20:12:27.147,102.2063,-42.975,-970.299
2025-09-26 20:12:27.178,102.2063,-42.7313,-970.3292
2025-09-26 20:12:27.256,102.1125,-42.4875,-970.2083
2025-09-26 20:12:27.264,102.0375,-42.2438,-969.8453
2025-09-26 20:12:27.265,102.0188,-42.0375,-969.2705
2025-09-26 20:12:27.286,102.075,-41.6063,-968.6353
2025-09-26 20:12:27.333,101.925,-41.1187,-967.6974
2025-09-26 20:12:27.377,101.8125,-40.7625,-966.4874
2025-09-26 20:12:27.379,101.9063,-40.275,-964.975
2025-09-26 20:12:27.394,101.8688,-39.8062,-963.3414
2025-09-26 20:12:27.442,101.8688,-39.45,-961.4358
2025-09-26 20:12:27.474,101.925,-39.1312,-959.5603
2025-09-26 20:12:27.476,101.9625,-38.7375,-957.5637
2025-09-26 20:12:27.500,102.075,-38.4938,-955.5672
2025-09-26 20:12:27.550,102.1687,-38.475,-953.6312
2025-09-26 20:12:27.585,102.3563,-38.25,-951.6347
2025-09-26 20:12:27.588,102.45,-38.2125,-949.6987
2025-09-26 20:12:27.602,102.6188,-38.175,-947.5812
2025-09-26 20:12:27.661,102.7875,-38.1188,-945.6755
2025-09-26 20:12:27.691,102.8438,-38.0812,-943.679
2025-09-26 20:12:27.694,103.05,-38.1562,-941.5615
2025-09-26 20:12:27.710,103.1813,-38.175,-939.3533
2025-09-26 20:12:27.771,103.3875,-38.1188,-937.145
2025-09-26 20:12:27.801,103.575,-37.9688,-935.33
2025-09-26 20:12:27.815,103.7625,-37.95,-933.4546
2025-09-26 20:12:27.818,103.8938,-37.8938,-931.6093
2025-09-26 20:12:27.839,104.0063,-37.8563,-929.7943
2025-09-26 20:12:27.910,104.175,-37.65,-927.9792
2025-09-26 20:12:27.912,104.3812,-37.3875,-926.2852
2025-09-26 20:12:27.928,104.5313,-37.1813,-924.7123
2025-09-26 20:12:27.949,104.7,-37.0125,-923.0788
2025-09-26 20:12:28.017,104.7563,-36.975,-921.3848
2025-09-26 20:12:28.020,104.775,-36.7687,-919.8118
2025-09-26 20:12:28.026,104.8688,-36.5062,-918.269
2025-09-26 20:12:28.058,104.9813,-36.2438,-916.6658
2025-09-26 20:12:28.135,105.1125,-36.1875,-915.3347
2025-09-26 20:12:28.141,105.1125,-36.1312,-913.9432
2025-09-26 20:12:28.142,105.15,-35.9438,-912.4913
2025-09-26 20:12:28.165,105.1875,-35.7188,-911.3115
2025-09-26 20:12:28.230,105.2438,-35.3063,-909.8898
2025-09-26 20:12:28.235,105.1875,-34.8938,-908.1353
2025-09-26 20:12:28.240,105.1875,-34.5563,-906.3808
2025-09-26 20:12:28.271,105.0938,-34.1438,-904.4448
2025-09-26 20:12:28.324,105.0938,-33.5813,-902.2365
2025-09-26 20:12:28.356,105.0188,-33.0,-899.756
2025-09-26 20:12:28.360,105.075,-32.475,-897.0334
2025-09-26 20:12:28.370,105.0563,-31.7063,-893.7059
2025-09-26 20:12:28.431,105.1313,-30.975,-890.0457
2025-09-26 20:12:28.466,105.2063,-30.1313,-886.1737
2025-09-26 20:12:28.468,105.15,-29.175,-881.9085
2025-09-26 20:12:28.479,105.2062,-28.1813,-877.5223
2025-09-26 20:12:28.536,105.1313,-27.1313,-872.9545
2025-09-26 20:12:28.570,105.0,-26.1938,-868.3565
2025-09-26 20:12:28.579,104.925,-25.125,-863.9702
2025-09-26 20:12:28.588,104.9062,-24.1688,-860.0378
2025-09-26 20:12:28.609,104.775,-23.325,-856.2867
2025-09-26 20:12:28.675,104.6813,-22.5375,-852.6265
2025-09-26 20:12:28.681,104.5875,-21.6,-849.2687
2025-09-26 20:12:28.694,104.5313,-20.7188,-846.0018
2025-09-26 20:12:28.715,104.4938,-19.8938,-842.5231
2025-09-26 20:12:28.786,104.6063,-18.8438,-838.8628
2025-09-26 20:12:28.789,104.4188,-17.775,-834.7185
2025-09-26 20:12:28.805,104.2312,-16.6688,-830.1508
2025-09-26 20:12:28.826,104.1375,-15.4875,-825.5831
2025-09-26 20:12:28.892,104.0813,-14.175,-820.6825
2025-09-26 20:12:28.896,104.0813,-12.9,-815.6307
2025-09-26 20:12:28.901,103.8563,-11.55,-810.6697
2025-09-26 20:12:28.933,103.7063,-10.2,-805.8297
2025-09-26 20:12:28.998,103.5938,-8.9438,-801.3829
2025-09-26 20:12:29.001,103.6313,-7.7063,-796.9362
2025-09-26 20:12:29.007,103.7063,-6.5438,-792.7617
2025-09-26 20:12:29.038,103.65,-5.3438,-788.8898
2025-09-26 20:12:29.105,103.6312,-4.35,-785.411
2025-09-26 20:12:29.108,103.5188,-3.4125,-782.1439
2025-09-26 20:12:29.114,103.6875,-2.5875,-778.7257
2025-09-26 20:12:29.146,103.7437,-1.6875,-775.368
2025-09-26 20:12:29.193,103.7813,-0.7688,-771.9498
2025-09-26 20:12:29.226,103.875,-0.0187,-768.834
2025-09-26 20:12:29.228,103.8375,0.8062,-765.4763
2025-09-26 20:12:29.253,103.95,1.5937,-762.0278
2025-09-26 20:12:29.303,104.0437,2.5125,-758.791
2025-09-26 20:12:29.336,104.25,3.15,-755.2518
2025-09-26 20:12:29.340,104.4187,3.9,-752.0755
2025-09-26 20:12:29.353,104.6438,4.5375,-749.4437
2025-09-26 20:12:29.410,104.7,5.025,-747.3565
2025-09-26 20:12:29.443,104.6813,5.4375,-745.4507
2025-09-26 20:12:29.448,104.8875,5.7563,-744.0592
2025-09-26 20:12:29.459,105.0188,5.9812,-742.6677
2025-09-26 20:12:29.519,105.0563,5.9812,-741.3368
2025-09-26 20:12:29.553,105.0375,6.2438,-740.4897
2025-09-26 20:12:29.558,105.0188,6.4688,-739.3705
2025-09-26 20:12:29.571,104.9437,6.7688,-738.1907
2025-09-26 20:12:29.591,105.0563,7.05,-736.7689
2025-09-26 20:12:29.659,105.1687,7.3688,-735.2565
2025-09-26 20:12:29.661,105.1875,7.5563,-734.107
2025-09-26 20:12:29.678,105.1125,7.8563,-733.9558
2025-09-26 20:12:29.699,105.0938,8.1938,-734.1978
2025-09-26 20:12:29.765,105.1312,8.4188,-735.075
2025-09-26 20:12:29.767,105.0938,8.6063,-736.7085
2025-09-26 20:12:29.784,105.0938,8.7188,-738.7958
2025-09-26 20:12:29.805,105.075,8.85,-740.9738
2025-09-26 20:12:29.865,104.8688,8.925,-743.666
2025-09-26 20:12:29.866,104.6063,9.0,-746.4188
2025-09-26 20:12:29.884,104.5313,9.0375,-747.9918
2025-09-26 20:12:29.916,104.5125,8.9625,-748.8993
2025-09-26 20:12:29.978,104.4375,8.8125,-749.1715
2025-09-26 20:12:29.980,104.3813,8.7375,-749.2623
2025-09-26 20:12:29.986,104.325,8.625,-749.2623
2025-09-26 20:12:30.018,104.3063,8.25,-749.8068
2025-09-26 20:12:30.084,104.5688,7.9125,-750.6537
2025-09-26 20:12:30.086,104.7937,7.4813,-751.5007
2025-09-26 20:12:30.093,105.1125,6.9563,-753.346
2025-09-26 20:12:30.124,105.2812,6.5063,-755.524
2025-09-26 20:12:30.198,105.3563,6.1313,-757.3693
2025-09-26 20:12:30.202,105.5813,5.6625,-758.5793
2025-09-26 20:12:30.203,105.7313,5.2125,-759.6078
2025-09-26 20:12:30.228,105.9188,4.8938,-760.1219
2025-09-26 20:12:30.259,105.9938,4.5563,-759.6379
2025-09-26 20:12:30.324,106.1063,4.3875,-758.912
2025-09-26 20:12:30.328,106.1062,4.2938,-758.0952
2025-09-26 20:12:30.333,106.1438,4.1063,-757.7323
2025-09-26 20:12:30.364,106.125,3.6563,-758.2162
2025-09-26 20:12:30.428,106.0312,3.1313,-759.9102
2025-09-26 20:12:30.431,105.975,2.5312,-762.8143
2025-09-26 20:12:30.437,105.7312,1.95,-766.3535
2025-09-26 20:12:30.469,105.6375,1.275,-770.6793
2025-09-26 20:12:30.533,105.5813,0.6187,-775.0958
2025-09-26 20:12:30.536,105.5438,-0.1875,-779.3307
2025-09-26 20:12:30.542,105.4875,-0.9188,-783.959
2025-09-26 20:12:30.576,105.5625,-1.4625,-788.557
2025-09-26 20:12:30.635,105.5625,-1.875,-792.187
2025-09-26 20:12:30.639,105.6375,-2.3438,-793.8205
2025-09-26 20:12:30.654,105.7875,-2.7188,-794.244
2025-09-26 20:12:30.674,105.8625,-3.0187,-794.7583
2025-09-26 20:12:30.731,105.8625,-3.375,-795.1818
2025-09-26 20:12:30.765,105.8062,-3.6562,-795.6355
2025-09-26 20:12:30.769,105.8062,-3.975,-795.817
2025-09-26 20:12:30.784,105.8063,-4.275,-796.0892
2025-09-26 20:12:30.805,105.825,-4.6688,-796.8152
2025-09-26 20:12:30.867,105.7875,-4.95,-798.358
2025-09-26 20:12:30.870,105.7313,-5.175,-800.6872
2025-09-26 20:12:30.887,105.6375,-5.3813,-803.0165
2025-09-26 20:12:30.926,105.4688,-5.55,-805.4667
2025-09-26 20:12:30.986,105.4312,-5.6813,-807.5237
2025-09-26 20:12:30.991,105.4688,-5.6438,-809.248
2025-09-26 20:12:30.995,105.3938,-5.6438,-810.7908
2025-09-26 20:12:31.027,105.3563,-5.625,-812.2124
2025-09-26 20:12:31.086,105.3187,-5.5687,-813.3317
2025-09-26 20:12:31.090,105.3,-5.5688,-814.1486
2025-09-26 20:12:31.106,105.1875,-5.4375,-814.33
2025-09-26 20:12:31.126,105.2625,-5.4,-814.1484
2025-09-26 20:12:31.207,105.2625,-5.4563,-814.1182
2025-09-26 20:12:31.210,105.15,-5.55,-814.451
2025-09-26 20:12:31.211,105.075,-5.55,-814.935
2025-09-26 20:12:31.236,105.0375,-5.55,-815.3282
2025-09-26 20:12:31.257,104.8313,-5.6062,-816.024
2025-09-26 20:12:31.322,104.7,-5.7188,-816.9012
2025-09-26 20:12:31.326,104.6063,-5.7375,-818.2927
2025-09-26 20:12:31.340,104.4938,-5.6625,-819.5027
2025-09-26 20:12:31.361,104.3625,-5.5688,-820.6522
2025-09-26 20:12:31.422,104.175,-5.55,-821.2875
2025-09-26 20:12:31.424,104.1,-5.4938,-821.6807
2025-09-26 20:12:31.450,104.025,-5.5125,-822.0135
2025-09-26 20:12:31.472,104.025,-5.4188,-821.953
2025-09-26 20:12:31.532,103.9875,-5.3063,-822.0438
2025-09-26 20:12:31.535,104.0437,-5.2313,-822.1042
2025-09-26 20:12:31.552,103.9875,-5.1938,-821.9832
2025-09-26 20:12:31.583,103.875,-4.9875,-821.9227
2025-09-26 20:12:31.646,103.875,-4.8938,-821.8925
2025-09-26 20:12:31.648,103.8563,-4.875,-821.7715
2025-09-26 20:12:31.655,103.725,-4.8188,-821.9529
2025-09-26 20:12:31.686,103.7438,-4.8563,-822.4975
2025-09-26 20:12:31.749,103.7625,-4.6313,-822.6185
2025-09-26 20:12:31.753,103.6313,-4.5188,-822.2252
2025-09-26 20:12:31.768,103.5188,-4.5375,-822.0438
2025-09-26 20:12:31.791,103.5188,-4.5188,-821.7109
2025-09-26 20:12:31.850,103.5938,-4.4625,-821.2875
2025-09-26 20:12:31.854,103.725,-4.275,-820.6825
2025-09-26 20:12:31.869,103.8,-3.9,-819.3817
2025-09-26 20:12:31.900,103.8563,-3.3937,-817.6877
2025-09-26 20:12:31.964,103.875,-3.0187,-815.5703
2025-09-26 20:12:31.967,103.9688,-2.55,-813.3923
2025-09-26 20:12:31.972,104.1375,-1.725,-810.821
2025-09-26 20:12:32.005,104.175,-0.9187,-807.8262
2025-09-26 20:12:32.050,104.2875,-0.0187,-804.7104
2025-09-26 20:12:32.083,104.175,0.6938,-801.5947
2025-09-26 20:12:32.085,104.25,1.2563,-798.9025
2025-09-26 20:12:32.110,104.3063,1.8563,-796.3615
2025-09-26 20:12:32.162,104.3063,2.4937,-793.8205
2025-09-26 20:12:32.193,104.3438,3.0375,-791.5215
2025-09-26 20:12:32.198,104.3438,3.3188,-789.7972
2025-09-26 20:12:32.211,104.3625,3.4313,-788.5873
2025-09-26 20:12:32.270,104.325,3.5813,-787.347
2025-09-26 20:12:32.302,104.3438,3.8625,-786.0461
2025-09-26 20:12:32.305,104.4,4.2562,-784.7757
2025-09-26 20:12:32.320,104.4563,4.3875,-783.5657
2025-09-26 20:12:32.341,104.5312,4.4437,-782.991
2025-09-26 20:12:32.405,104.625,4.5188,-782.507
2025-09-26 20:12:32.408,104.7188,4.5375,-781.8717
2025-09-26 20:12:32.423,104.8875,4.6688,-781.2062
2025-09-26 20:12:32.454,105.0188,4.8,-780.8735
2025-09-26 20:12:32.523,105.1313,4.8188,-780.7223
2025-09-26 20:12:32.526,105.0,4.6875,-780.6315
2025-09-26 20:12:32.531,104.9812,4.6312,-780.6617
2025-09-26 20:12:32.552,104.9625,4.575,-780.6315
2025-09-26 20:12:32.628,104.8875,4.3688,-780.9642
2025-09-26 20:12:32.630,104.7938,4.425,-781.5087
2025-09-26 20:12:32.636,104.775,4.3688,-781.8415
2025-09-26 20:12:32.663,104.7,4.2563,-782.0835
2025-09-26 20:12:32.735,104.6062,4.275,-782.3558
2025-09-26 20:12:32.738,104.7,4.1813,-782.749
2025-09-26 20:12:32.743,104.625,4.1062,-783.0212
2025-09-26 20:12:32.765,104.6063,4.2,-783.1423
2025-09-26 20:12:32.841,104.6625,4.275,-783.1423
2025-09-26 20:12:32.847,104.6625,4.2375,-783.1422
2025-09-26 20:12:32.850,104.6062,4.2188,-783.3539
2025-09-26 20:12:32.872,104.5875,4.1625,-783.5052
2025-09-26 20:12:32.961,104.55,4.0687,-783.596
2025-09-26 20:12:32.964,104.6625,4.2,-783.4448
2025-09-26 20:12:32.967,104.7938,4.3688,-783.2633
2025-09-26 20:12:32.982,104.7375,4.275,-783.354
2025-09-26 20:12:33.029,104.7,4.2938,-783.1121
2025-09-26 20:12:33.063,104.7188,4.2562,-782.87
2025-09-26 20:12:33.066,104.7562,4.2,-782.5977
2025-09-26 20:12:33.090,104.775,4.3125,-782.265
2025-09-26 20:12:33.112,104.9437,4.2938,-782.1743
2025-09-26 20:12:33.174,104.7562,4.2375,-782.2952
2025-09-26 20:12:33.176,104.7,4.0688,-782.4163
2025-09-26 20:12:33.191,104.775,4.0688,-782.4767
2025-09-26 20:12:33.212,104.7938,4.0125,-782.7792
2025-09-26 20:12:33.278,104.925,4.0125,-782.7792
2025-09-26 20:12:33.282,105.0188,3.8625,-782.991
2025-09-26 20:12:33.297,104.9438,3.6,-784.2312
2025-09-26 20:12:33.319,104.9812,3.3938,-785.3807
2025-09-26 20:12:33.391,105.0375,2.9063,-786.863
2025-09-26 20:12:33.393,104.9813,2.5125,-788.9503
2025-09-26 20:12:33.401,105.0188,1.9875,-791.0678
2025-09-26 20:12:33.432,105.0563,1.5563,-793.0643
2025-09-26 20:12:33.497,104.925,0.975,-795.696
2025-09-26 20:12:33.500,104.8688,0.6,-797.9648
2025-09-26 20:12:33.506,104.9625,0.2438,-799.447
2025-09-26 20:12:33.536,104.8125,-0.15,-800.8688
2025-09-26 20:12:33.587,104.8125,-0.2812,-801.9578
2025-09-26 20:12:33.620,104.8875,-0.3375,-802.2603
2025-09-26 20:12:33.627,104.8125,-0.3938,-802.4115
2025-09-26 20:12:33.639,104.8313,-0.5625,-802.6232
2025-09-26 20:12:33.696,104.8688,-0.4688,-802.6535
2025-09-26 20:12:33.729,104.7375,-0.6187,-802.9561
2025-09-26 20:12:33.734,104.6813,-0.675,-803.1375
2025-09-26 20:12:33.747,104.7188,-0.8438,-803.4703
2025-09-26 20:12:33.768,104.8125,-1.0312,-803.803
2025-09-26 20:12:33.834,104.85,-1.3313,-804.7105
2025-09-26 20:12:33.836,104.85,-1.6313,-805.86
2025-09-26 20:12:33.852,104.8125,-1.9313,-807.312
2025-09-26 20:12:33.873,104.8125,-2.5125,-808.7036
2025-09-26 20:12:33.940,104.775,-2.7562,-810.1555
2025-09-26 20:12:33.942,104.85,-3.075,-811.6982
2025-09-26 20:12:33.956,104.8313,-3.2813,-812.9687
2025-09-26 20:12:33.991,104.7,-3.4875,-813.9669
2025-09-26 20:12:34.052,104.6063,-3.6188,-814.8442
2025-09-26 20:12:34.056,104.6813,-3.7688,-815.2375
2025-09-26 20:12:34.061,104.6625,-3.825,-815.4794
2025-09-26 20:12:34.093,104.625,-3.6938,-815.6005
2025-09-26 20:12:34.157,104.7375,-3.7313,-815.3585
2025-09-26 20:12:34.160,104.5875,-3.75,-814.814
2025-09-26 20:12:34.165,104.6625,-3.8063,-814.4207
2025-09-26 20:12:34.196,104.5688,-3.825,-814.3602
2025-09-26 20:12:34.259,104.5875,-3.7875,-813.9972
2025-09-26 20:12:34.261,104.5688,-3.7313,-813.7855
2025-09-26 20:12:34.278,104.5313,-3.7875,-813.5435
2025-09-26 20:12:34.299,104.475,-3.825,-813.3015
2025-09-26 20:12:34.380,104.4938,-3.7313,-813.0897
2025-09-26 20:12:34.383,104.5875,-3.75,-813.483
2025-09-26 20:12:34.384,104.55,-3.6938,-813.8459
2025-09-26 20:12:34.411,104.6625,-3.6188,-813.846
2025-09-26 20:12:34.457,104.6438,-3.7313,-813.8763
2025-09-26 20:12:34.491,104.5688,-3.7313,-814.1486
2025-09-26 20:12:34.492,104.625,-3.5812,-814.1788
2025-09-26 20:12:34.517,104.7375,-3.6,-814.33
2025-09-26 20:12:34.568,104.6813,-3.6562,-814.451
2025-09-26 20:12:34.601,104.7,-3.6188,-814.3905
2025-09-26 20:12:34.604,104.775,-3.4875,-814.2695
2025-09-26 20:12:34.619,104.7,-3.5438,-814.1183
2025-09-26 20:12:34.700,104.7188,-3.5438,-814.088
2025-09-26 20:12:34.703,104.7563,-3.5625,-814.1183
2025-09-26 20:12:34.707,104.7375,-3.6,-814.209
2025-09-26 20:12:34.730,104.6438,-3.675,-814.3905
2025-09-26 20:12:34.783,104.6438,-3.6562,-814.8745
2025-09-26 20:12:34.818,104.625,-3.7312,-815.0559
2025-09-26 20:12:34.820,104.4563,-3.825,-815.1467
2025-09-26 20:12:34.836,104.5125,-3.7688,-815.3585
2025-09-26 20:12:34.857,104.4938,-3.6375,-815.298
2025-09-26 20:12:34.925,104.4938,-3.6188,-815.0257
2025-09-26 20:12:34.933,104.5875,-3.5813,-814.9955
2025-09-26 20:12:34.937,104.6438,-3.4313,-814.6023
2025-09-26 20:12:34.966,104.6625,-3.5438,-814.2695
2025-09-26 20:12:35.034,104.4938,-3.4688,-813.9065
2025-09-26 20:12:35.036,104.5125,-3.4313,-813.9066
2025-09-26 20:12:35.042,104.4938,-3.3,-813.9065
2025-09-26 20:12:35.074,104.3625,-3.225,-813.9972
2025-09-26 20:12:35.136,104.4375,-3.1313,-814.0275
2025-09-26 20:12:35.140,104.2313,-3.075,-813.6039
2025-09-26 20:12:35.146,104.1938,-2.925,-813.1805
2025-09-26 20:12:35.177,104.1375,-2.7,-812.3335
2025-09-26 20:12:35.250,104.3438,-2.625,-811.91
2025-09-26 20:12:35.252,104.4563,-2.625,-811.668
2025-09-26 20:12:35.258,104.4563,-2.5875,-811.3958
2025-09-26 20:12:35.280,104.625,-2.6438,-811.1235
2025-09-26 20:12:35.351,104.5875,-2.8125,-811.184
2025-09-26 20:12:35.358,104.5313,-2.8875,-811.6075
2025-09-26 20:12:35.362,104.475,-3.0188,-812.1218
2025-09-26 20:12:35.392,104.475,-3.1125,-812.757
2025-09-26 20:12:35.412,104.3625,-3.1125,-813.12
2025-09-26 20:12:35.482,104.2688,-3.0938,-813.0595
2025-09-26 20:12:35.485,104.2312,-3.1313,-812.9083
2025-09-26 20:12:35.490,104.1937,-3.1688,-812.878
2025-09-26 20:12:35.522,104.0438,-3.0938,-812.8175
2025-09-26 20:12:35.590,104.1375,-3.0375,-812.9082
2025-09-26 20:12:35.593,104.25,-2.9812,-812.6663
2025-09-26 20:12:35.599,104.2125,-2.8125,-812.5452
2025-09-26 20:12:35.630,104.2313,-2.775,-812.8175
2025-09-26 20:12:35.693,104.2125,-2.7,-812.9082
2025-09-26 20:12:35.695,104.2125,-2.6625,-813.0594
