Timestamp,Data1,Data2,Data3
01:51.9,135.8063,-32.8688,-944.8285
01:52.0,134.175,-30.8813,-945.5243
01:52.0,132.9938,-29.1563,-946.3712
01:52.0,132.1688,-28.0313,-946.9157
01:52.0,131.7938,-27.15,-947.1879
01:52.1,131.5688,-26.5125,-947.2485
01:52.1,131.4375,-26.4,-947.2183
01:52.1,131.8688,-26.7938,-946.946
01:52.1,133.5,-27.4313,-946.1898
01:52.2,135.3188,-28.0875,-945.6754
01:52.2,138.0562,-28.65,-944.1025
01:52.2,141.6375,-29.0063,-941.9547
01:52.2,145.5938,-29.6063,-940.0793
01:52.3,149.5688,-29.85,-937.4173
01:52.3,154.0688,-29.6812,-934.725
01:52.3,158.5875,-29.4188,-932.2445
01:52.4,162.1875,-28.9125,-930.006
01:52.4,165.5625,-27.6938,-927.4045
01:52.4,168.8438,-26.2688,-925.3777
01:52.4,171.6,-25.0313,-923.835
01:52.5,174.1687,-23.4188,-922.1107
01:52.5,176.7937,-22.2563,-921.3243
01:52.5,178.35,-21.5438,-920.9915
01:52.5,179.0438,-20.9625,-920.6285
01:52.6,179.3438,-21.0375,-920.568
01:52.6,178.9687,-22.3125,-920.7797
01:52.7,177.3,-23.9062,-921.6872
01:52.7,174.2625,-25.425,-922.9879
01:52.7,169.95,-26.85,-924.8937
01:52.7,164.7,-27.8625,-927.2834
01:52.7,159.6938,-28.3688,-929.2195
01:52.7,155.0813,-28.5375,-931.3068
01:52.8,150.6375,-28.0313,-933.515
01:52.8,146.6625,-27.1125,-935.9048
01:52.9,143.25,-26.25,-937.5988
01:52.9,140.7563,-25.2938,-938.9298
01:52.9,139.2188,-24.5063,-939.928
01:52.9,138.5438,-23.9438,-940.2002
01:53.0,137.925,-23.5125,-940.4725
01:53.0,137.3438,-23.2313,-940.7448
01:53.0,137.025,-23.1,-940.7146
01:53.0,136.6313,-22.8188,-940.533
01:53.1,136.2375,-22.65,-940.654
01:53.1,135.975,-22.65,-940.775
01:53.1,135.8813,-22.7625,-940.775
01:53.1,135.75,-22.8937,-941.0472
01:53.2,135.7875,-23.1562,-941.3497
01:53.2,135.7875,-23.475,-941.5312
01:53.2,135.6562,-23.8688,-941.7733
01:53.2,135.675,-24.375,-941.9244
01:53.3,135.75,-24.5438,-942.0757
01:53.3,135.7688,-24.6375,-942.0757
01:53.3,135.6938,-24.7688,-942.0757
01:53.3,135.6562,-24.8063,-941.9245
01:53.4,135.4313,-24.6375,-941.7128
01:53.4,135.3188,-24.4875,-941.5917
01:53.4,135.2063,-24.2063,-941.6522
01:53.4,134.9812,-23.8875,-941.7127
01:53.5,134.7,-23.7188,-941.743
01:53.5,134.3062,-23.5125,-941.8337
01:53.5,134.1562,-23.1563,-941.9548
01:53.6,133.9875,-22.8563,-941.985
01:53.6,134.1188,-22.5563,-942.0757
01:53.6,134.475,-22.2938,-942.0455
01:53.6,134.7563,-21.9938,-942.0455
01:53.7,135.2438,-21.6188,-941.8943
01:53.7,135.825,-21.3938,-941.8337
01:53.7,136.5938,-21.1125,-941.7128
01:53.7,137.0437,-20.8688,-941.3196
01:53.8,137.5688,-20.775,-941.2288
01:53.8,137.9438,-20.6625,-940.9868
01:53.8,137.8875,-20.4937,-940.9868
01:53.8,137.9438,-20.4938,-940.8052
01:53.9,137.775,-20.55,-940.896
01:53.9,137.7,-20.6813,-940.7145
01:53.9,137.5313,-20.7563,-940.6843
01:53.9,137.325,-20.85,-940.9565
01:54.0,137.1,-20.925,-940.9868
01:54.0,136.725,-21.0375,-941.0775
01:54.0,136.5938,-21.2812,-940.9565
01:54.1,136.3125,-21.4875,-941.0472
01:54.1,136.0688,-21.7687,-941.1077
01:54.1,135.4313,-21.9,-941.2892
01:54.2,134.775,-22.2375,-941.3195
01:54.2,134.25,-22.5562,-941.5615
01:54.2,133.65,-22.7813,-941.6825
01:54.2,133.2,-23.1188,-941.8942
01:54.2,132.8063,-23.1562,-942.1665
01:54.3,132.4688,-23.1562,-942.1363
01:54.3,132.075,-23.2125,-942.2573
01:54.3,131.7563,-23.175,-942.4388
01:54.3,131.5875,-22.9688,-942.7413
01:54.4,131.4375,-22.875,-942.8018
01:54.4,131.2312,-22.7437,-942.8926
01:54.4,131.0625,-22.575,-943.1043
01:54.4,130.875,-22.5938,-943.074
01:54.5,130.9875,-22.7625,-943.1648
01:54.5,131.1562,-22.7438,-943.1647
01:54.5,131.55,-22.8188,-943.1345
01:54.6,132.075,-22.9125,-943.1344
01:54.6,132.825,-22.9688,-942.9832
01:54.6,133.7625,-22.9875,-942.832
01:54.6,134.5875,-23.0438,-942.7715
01:54.7,135.225,-23.0625,-942.7715
01:54.7,135.45,-22.95,-942.7413
01:54.7,135.525,-22.9875,-942.7715
01:54.7,135.45,-22.9313,-942.7413
01:54.8,135.0188,-23.0438,-942.4993
01:54.8,134.4375,-23.1562,-942.59
01:54.8,133.7812,-23.2688,-942.6808
01:54.9,133.1062,-23.3062,-942.4993
01:54.9,132.5625,-23.4375,-942.59
01:55.0,132.075,-23.5125,-942.59
01:55.0,132.0188,-23.4938,-942.5598
01:55.0,132.0375,-23.625,-942.59
01:55.0,132.1312,-23.7563,-942.8622
01:55.1,132.1313,-23.8875,-943.0134
01:55.1,132.15,-24.0563,-943.1949
01:55.1,132.4125,-24.3563,-943.5883
01:55.1,132.675,-24.525,-943.6185
01:55.1,133.05,-24.8438,-943.921
01:55.1,133.0688,-25.3312,-944.1024
01:55.2,133.1813,-25.8375,-944.2234
01:55.2,133.3688,-26.2875,-944.1629
01:55.2,133.65,-26.6813,-944.042
01:55.3,133.9688,-27.1125,-943.9512
01:55.3,134.3062,-27.4125,-943.679
01:55.3,134.7375,-27.6375,-943.558
01:55.4,135.225,-27.6375,-943.1949
01:55.4,135.8625,-27.3188,-942.59
01:55.4,136.7813,-26.6063,-941.6522
01:55.4,138,-25.7625,-940.5027
01:55.5,139.2188,-24.8812,-939.1718
01:55.5,140.5875,-23.9625,-937.8105
01:55.5,141.9,-23.3063,-936.6005
01:55.5,143.0813,-22.65,-935.5115
01:55.5,144.0562,-22.1812,-934.4528
01:55.6,144.9188,-21.9187,-933.7872
01:55.6,145.4813,-22.0125,-933.5756
01:55.6,145.6313,-22.2938,-933.7872
01:55.6,145.7437,-22.7438,-934.1804
01:55.7,145.5563,-23.2313,-934.8157
01:55.7,145.1062,-23.4563,-935.2695
01:55.7,144.675,-23.8313,-935.9047
01:55.8,144.2437,-24.2062,-936.7518
01:55.8,143.7563,-24.525,-937.5383
01:55.8,143.1562,-24.675,-938.2945
01:55.8,142.65,-24.6938,-938.8692
01:55.9,142.0688,-24.8438,-939.5045
01:55.9,141.6188,-24.825,-940.0187
01:55.9,141.225,-24.8813,-940.5934
01:55.9,140.9438,-24.825,-940.9262
01:56.0,140.7188,-24.7125,-941.1078
01:56.0,140.7,-24.6375,-941.1985
01:56.0,140.7375,-24.75,-941.1683
01:56.0,140.8125,-24.7125,-941.3195
01:56.1,140.8688,-24.4125,-941.3195
01:56.1,140.8875,-24.1875,-941.38
01:56.1,140.8313,-23.8688,-941.4708
01:56.2,140.775,-23.5688,-941.6522
01:56.2,140.775,-23.3063,-941.8942
01:56.2,140.5688,-23.025,-942.227
01:56.2,140.3813,-22.7812,-942.6505
01:56.3,140.0625,-22.6313,-942.8622
01:56.3,139.8,-22.6313,-943.316
01:56.3,139.5563,-22.6688,-943.5277
01:56.3,139.4813,-22.7625,-943.7394
01:56.4,139.3313,-22.8,-943.9513
01:56.4,139.35,-23.0063,-943.8907
01:56.4,139.5562,-23.1375,-943.679
01:56.4,139.725,-23.2687,-943.679
01:56.5,139.9875,-23.325,-943.679
01:56.5,140.25,-23.3625,-943.558
01:56.5,140.5125,-23.4,-943.5883
01:56.6,140.7375,-23.4,-943.679
01:56.6,140.9625,-23.4938,-943.7698
01:56.6,140.9062,-23.3438,-944.1328
01:56.6,140.6812,-23.2313,-944.5259
01:56.7,140.4375,-23.1562,-944.9192
01:56.7,140.0813,-23.2313,-945.6452
01:56.7,139.5563,-23.1563,-946.4016
01:56.7,138.9,-23.1938,-947.0972
01:56.8,138.3563,-23.3438,-947.9141
01:56.8,137.7188,-23.4938,-948.5493
01:56.8,137.2688,-23.8125,-949.0635
01:56.8,137.0063,-24.2625,-949.6382
01:56.9,136.6875,-24.5813,-950.0618
01:56.9,136.1625,-25.1438,-950.3038
01:56.9,135.4313,-25.6125,-950.3037
01:56.9,134.7188,-26.2313,-950.3944
01:57.0,133.8,-26.7563,-950.2432
01:57.0,133.0125,-27.2813,-950.334
01:57.0,132.2437,-27.7688,-950.2735
01:57.1,131.3813,-28.1438,-950.1525
01:57.1,130.4813,-28.35,-949.85
01:57.1,129.9188,-28.575,-949.7593
01:57.1,129.6938,-28.9875,-949.4567
01:57.2,129.2625,-29.0625,-949.1845
01:57.2,128.8875,-29.1563,-948.9727
01:57.2,128.4938,-29.4563,-948.4887
01:57.2,128.1,-29.6813,-948.277
01:57.3,127.7438,-29.8312,-948.0653
01:57.3,127.7625,-30.3188,-947.8536
01:57.3,127.725,-30.6937,-947.309
01:57.3,127.6875,-30.9375,-947.3998
01:57.4,127.9688,-31.35,-947.2787
01:57.4,128.475,-31.875,-947.1275
01:57.4,128.85,-32.2313,-947.2183
01:57.5,129.3562,-32.8312,-947.188
01:57.5,129.9,-33.5063,-947.3696
01:57.5,130.0875,-34.2562,-947.7325
01:57.5,130.4813,-34.9688,-948.1862
01:57.6,130.8938,-35.7188,-948.3979
01:57.6,131.2688,-36.3563,-948.5794
01:57.6,131.3813,-37.0875,-948.5795
01:57.7,131.3625,-37.7063,-948.64
01:57.7,131.175,-38.2688,-948.64
01:57.7,130.8,-38.8313,-948.5795
01:57.7,130.65,-39.225,-948.3073
01:57.8,130.2938,-39.5438,-948.035
01:57.8,129.8438,-39.8812,-947.551
01:57.8,129.3938,-40.2,-947.43
01:57.8,128.9625,-40.3313,-947.5208
01:57.8,128.8125,-40.575,-947.3695
01:57.9,128.7188,-40.7813,-947.2485
01:57.9,128.9813,-41.025,-947.2485
01:57.9,129.1688,-41.1938,-947.3393
01:58.0,129.525,-41.175,-947.4602
01:58.0,129.6938,-41.0625,-947.793
01:58.0,129.7312,-40.8,-947.7628
01:58.0,129.7875,-40.5938,-948.0047
01:58.1,129.7875,-40.5938,-948.0955
01:58.1,129.6375,-40.4813,-948.398
01:58.1,129.2063,-40.1437,-948.277
01:58.1,128.925,-39.9563,-948.1863
01:58.2,128.4563,-39.8062,-948.0955
01:58.2,128.2313,-39.7313,-947.9139
01:58.2,128.2313,-39.9188,-947.8232
01:58.3,128.3813,-40.3312,-947.3695
01:58.3,128.6813,-40.3875,-947.2787
01:58.3,129.0938,-40.4438,-947.1275
01:58.3,129.6,-40.725,-947.0972
01:58.4,129.9187,-40.7812,-947.0367
01:58.4,130.125,-41.1375,-947.0065
01:58.4,130.2563,-41.4563,-947.1275
01:58.4,130.2,-41.775,-947.2182
01:58.5,130.125,-41.7563,-947.43
01:58.5,129.825,-41.85,-947.3998
01:58.5,129.5625,-41.85,-947.3393
01:58.5,129.1687,-41.7938,-947.2787
01:58.6,128.85,-41.8875,-947.2787
01:58.6,128.7,-41.8688,-947.1274
01:58.6,128.7938,-41.8688,-946.7645
01:58.6,129.0188,-41.925,-946.462
01:58.7,129.0188,-41.8875,-946.2503
01:58.7,129.0188,-41.8875,-946.1293
01:58.7,129.0375,-41.8688,-946.0083
01:58.8,129.2063,-41.85,-945.9478
01:58.8,129.3188,-41.8313,-945.8872
01:58.8,129.4125,-41.8313,-945.8569
01:58.9,129.4125,-41.9813,-945.978
01:58.9,129.2812,-41.9625,-946.0687
01:58.9,129.3938,-42.2438,-946.1292
01:58.9,129.675,-42.4688,-946.1292
01:59.0,129.7875,-42.6938,-946.099
01:59.0,129.7125,-42.8813,-946.099
01:59.0,129.6,-42.8438,-946.0989
01:59.0,129.6375,-42.7875,-946.0385
01:59.1,129.5063,-42.8625,-946.0082
01:59.1,129.4688,-42.9375,-946.0989
01:59.1,129.3375,-42.7687,-946.1594
01:59.1,129.1313,-42.5813,-946.2501
01:59.2,129.0563,-42.6,-946.22
01:59.2,129.0188,-42.6375,-946.3108
01:59.2,129.0938,-42.8062,-946.22
01:59.2,128.9625,-42.9563,-946.3107
01:59.3,129.1125,-42.9563,-946.3712
01:59.3,129.1313,-42.975,-946.22
01:59.3,129.1313,-43.125,-946.0989
01:59.3,129.0938,-43.275,-946.0385
01:59.4,129.0188,-43.425,-946.0688
01:59.4,128.9625,-43.65,-945.9478
01:59.4,128.8875,-43.95,-945.978
01:59.4,128.8125,-44.2313,-946.0385
01:59.5,128.7375,-44.5313,-945.8873
01:59.5,128.6438,-44.7375,-946.0385
01:59.5,128.7563,-44.775,-946.0989
01:59.6,128.7375,-44.8688,-946.1292
01:59.6,128.6812,-44.925,-946.099
01:59.6,128.7188,-45.0563,-946.1595
01:59.6,128.6625,-45.0562,-946.1293
01:59.7,128.7375,-44.8313,-945.9175
01:59.7,128.5875,-44.4188,-946.0082
01:59.7,128.4937,-44.0438,-945.978
01:59.7,128.0813,-43.9688,-946.0687
01:59.8,127.95,-43.9688,-946.22
01:59.8,127.8,-43.8,-946.3409
01:59.8,127.6875,-43.7437,-946.4015
01:59.9,127.6125,-44.0813,-946.583
01:59.9,127.7063,-44.7188,-946.7343
01:59.9,128.025,-45.6938,-946.7645
01:59.9,128.5875,-46.7812,-946.6132
02:00.0,129.4688,-47.9813,-946.5527
02:00.0,130.5375,-49.0875,-946.4014
02:00.0,132.075,-50.2875,-946.0385
02:00.0,133.8188,-51.4875,-945.7359
02:00.1,135.5438,-52.3312,-945.4032
02:00.1,136.9688,-53.1188,-945.3125
02:00.1,138.5625,-53.7188,-944.9797
02:00.1,140.0812,-54.2063,-944.6772
02:00.2,141.6938,-54.2625,-944.2538
02:00.2,143.1938,-54.2063,-943.921
02:00.2,144.5063,-54.1313,-943.7698
02:00.2,145.7438,-53.7375,-943.316
02:00.3,146.925,-53.4563,-943.0438
02:00.3,148.05,-53.1188,-942.7412
02:00.3,148.9125,-52.8,-942.4387
02:00.3,149.9625,-52.4813,-942.3782
02:00.4,150.525,-52.3875,-942.3177
02:00.4,150.4312,-52.275,-942.3177
02:00.4,149.6062,-52.1438,-942.59
02:00.5,147.9938,-51.8625,-943.0438
02:00.5,145.9875,-51.45,-943.4067
02:00.5,144,-50.9625,-943.4673
02:00.5,141.8063,-50.25,-944.042
02:00.6,139.3312,-49.4625,-944.4051
02:00.6,137.1,-48.4875,-944.5261
02:00.6,135.2812,-47.4938,-944.7075
02:00.6,133.8938,-46.5938,-944.8286
02:00.7,133.1062,-45.975,-944.9192
02:00.7,132.7688,-45.2813,-944.889
02:00.7,132.5063,-44.5875,-945.0099
02:00.8,132.3375,-44.025,-944.9495
02:00.8,132.1313,-43.5,-944.9495
02:00.8,131.8875,-42.7687,-945.2218
02:00.8,131.5875,-42.075,-945.2822
02:00.9,131.625,-41.175,-945.0705
02:00.9,131.9625,-40.05,-944.8588
02:00.9,133.05,-38.8688,-944.3747
02:00.9,135.45,-37.65,-943.679
02:01.0,139.1062,-36.3563,-942.7716
02:01.0,142.8375,-34.9125,-941.8035
02:01.0,146.55,-33.7313,-940.7145
02:01.1,150.7688,-32.325,-939.5045
02:01.1,154.725,-30.825,-938.355
02:01.1,158.4188,-29.3625,-936.782
02:01.1,161.4375,-27.975,-935.0275
02:01.2,163.4812,-26.625,-933.031
02:01.2,164.7,-25.3125,-930.8832
02:01.2,165.975,-24.1313,-928.8868
02:01.2,167.4375,-22.8938,-926.7087
02:01.3,168.5438,-21.9188,-924.7122
02:01.3,169.875,-20.9813,-922.3527
02:01.3,171.6563,-20.2313,-920.4167
02:01.3,173.325,-19.725,-919.2672
02:01.4,174.3938,-19.3875,-918.7227
02:01.4,174.9938,-18.9938,-918.4807
02:01.4,175.3687,-18.9,-918.4504
02:01.4,175.1063,-19.0875,-918.9042
02:01.5,174.2063,-19.4438,-919.5697
02:01.5,172.8375,-20.1,-920.3865
02:01.5,171.2063,-20.8688,-921.0217
02:01.5,170.2688,-21.7688,-920.7798
02:01.6,169.9312,-22.5,-920.7798
02:01.6,169.05,-23.475,-921.3243
02:01.6,167.1375,-24.1688,-922.262
02:01.7,165.0375,-24.7313,-923.0182
02:01.7,163.5188,-25.2188,-923.7745
02:01.7,162.1125,-25.6688,-924.8333
02:01.7,160.5563,-25.9313,-926.255
02:01.8,158.2875,-25.9688,-928.1608
02:01.8,155.6438,-26.2125,-929.8548
02:01.8,153.5437,-26.3063,-930.9437
02:01.8,152.5312,-26.4563,-931.337
02:01.9,152.1562,-26.7375,-931.821
02:01.9,151.5938,-27.1313,-932.1235
02:01.9,151.125,-27.5625,-932.4865
02:01.9,150.3375,-28.4625,-932.668
02:02.0,149.5125,-29.6063,-933.2125
02:02.0,148.725,-30.75,-933.5453
02:02.0,148.0125,-32.1937,-933.9688
02:02.0,147.3188,-33.9375,-934.3923
02:02.1,146.6438,-35.5875,-934.604
02:02.1,145.9875,-36.9375,-934.8763
02:02.1,145.4438,-38.25,-934.9973
02:02.2,144.9563,-39.1312,-935.088
02:02.2,144.4875,-39.7688,-935.209
02:02.2,144.0188,-40.275,-935.4207
02:02.3,143.5125,-40.4813,-935.5115
02:02.3,143.1,-40.6125,-935.572
02:02.3,142.6313,-40.35,-935.814
02:02.3,142.5563,-39.75,-935.814
02:02.4,142.2188,-39.0188,-936.0862
02:02.4,142.1812,-38.1188,-936.4493
02:02.4,142.05,-37.05,-936.4796
02:02.4,141.8063,-35.9625,-936.419
02:02.5,141.6562,-34.7625,-936.5098
02:02.5,141.525,-33.375,-936.3887
02:02.5,141.6187,-32.1563,-936.2072
02:02.5,141.6938,-31.425,-936.0862
02:02.6,142.1063,-30.5438,-935.9351
02:02.6,142.65,-29.7,-935.814
02:02.6,143.4563,-29.0063,-935.7838
02:02.6,144.525,-28.1625,-935.8442
02:02.7,145.7438,-27.6188,-935.7838
02:02.7,146.85,-26.9625,-935.9048
02:02.7,147.75,-26.55,-935.9653
02:02.7,148.575,-26.0063,-936.177
02:02.8,149.25,-25.8188,-936.2072
02:02.8,149.6625,-25.8,-936.2072
02:02.8,149.8875,-25.7438,-935.9955
02:02.9,150.1688,-25.8937,-935.9349
02:02.9,150.375,-25.9312,-935.7233
02:02.9,150.4875,-26.1562,-935.7535
02:02.9,150.6938,-26.2875,-935.814
02:03.0,150.75,-26.475,-935.693
02:03.0,150.825,-26.55,-935.6628
02:03.0,150.9188,-26.6063,-935.6325
02:03.0,151.1813,-26.5125,-935.8745
02:03.1,151.275,-26.4,-935.8442
02:03.1,151.2563,-26.3063,-935.9955
02:03.1,151.35,-26.0438,-936.0258
02:03.1,151.3125,-25.8563,-935.9349
02:03.2,151.3313,-25.7625,-935.9048
02:03.2,151.575,-25.5375,-935.8442
02:03.2,151.8188,-25.2563,-935.9955
02:03.2,151.8938,-25.1437,-935.935
02:03.3,152.1562,-24.9563,-935.9955
02:03.3,152.55,-24.8625,-936.177
02:03.3,152.9813,-24.9375,-936.3585
02:03.4,153.4688,-24.8625,-936.4795
02:03.4,153.8438,-24.8438,-936.7214
02:03.4,154.05,-24.75,-937.0845
02:03.5,154.1625,-24.7875,-937.024
02:03.5,154.2938,-24.7687,-937.1147
02:03.5,154.3125,-24.9,-937.2962
02:03.5,154.0313,-24.825,-937.4172
02:03.6,153.825,-24.6,-937.3265
02:03.6,153.5813,-24.6188,-937.387
02:03.6,153.5063,-24.525,-937.4474
02:03.6,153.375,-24.6188,-937.4475
02:03.7,153.3375,-24.6563,-937.7802
02:03.7,153.3938,-24.7688,-938.0223
02:03.7,153.3188,-24.75,-938.1735
02:03.7,153.45,-24.7313,-938.234
02:03.8,153.5438,-24.7313,-938.4155
02:03.8,153.7688,-24.4313,-938.5668
02:03.8,153.8438,-24.075,-938.6878
02:03.8,154.0125,-23.55,-938.6575
02:03.9,154.2,-22.9125,-938.5365
02:03.9,154.425,-22.2938,-938.5365
02:03.9,154.6312,-21.7125,-938.4154
02:03.9,154.7438,-21.15,-938.4155
02:04.0,154.6875,-20.7563,-938.3852
02:04.0,154.6125,-20.4188,-938.5062
02:04.0,154.95,-20.2688,-938.5062
02:04.0,155.0813,-20.3062,-938.476
02:04.1,155.1562,-20.3625,-938.4155
02:04.1,155.1563,-20.3813,-938.234
02:04.1,155.5875,-20.2313,-938.0525
02:04.2,156.2812,-20.1563,-937.992
02:04.2,157.3875,-19.9125,-937.9617
02:04.2,158.625,-19.5563,-937.8105
02:04.2,159.5813,-19.125,-937.8408
02:04.3,160.4437,-18.5812,-937.9012
02:04.3,161.3062,-18.1688,-937.992
02:04.3,161.8875,-17.8687,-938.1735
02:04.3,162.0938,-17.7375,-938.476
02:04.4,162.1313,-17.475,-938.5365
02:04.4,161.8875,-17.3813,-938.6273
02:04.4,161.5875,-17.55,-938.7785
02:04.4,161.1,-17.5688,-938.7483
02:04.5,160.8188,-17.6063,-938.8088
02:04.5,160.3688,-17.625,-938.839
02:04.5,160.2563,-17.55,-938.9298
02:04.6,160.2,-17.55,-938.8994
02:04.6,160.2563,-17.6625,-939.0508
02:04.6,160.2938,-17.6813,-939.1414
02:04.7,160.05,-17.5875,-938.9902
02:04.7,159.8063,-17.5875,-939.1112
02:04.7,159.6,-17.7375,-939.1415
02:04.7,159.525,-17.8312,-939.2322
02:04.8,159.4688,-17.9062,-939.1112
02:04.8,159.3375,-17.7938,-939.1112
02:04.8,159.2625,-17.7375,-939.0811
02:04.8,159.15,-17.625,-939.0508
02:04.8,159.2438,-17.6625,-939.2322
02:04.9,159.3938,-17.8875,-939.3533
02:04.9,159.15,-18.1688,-939.4742
02:04.9,159.1125,-18.3563,-939.565
02:04.9,158.9438,-18.5063,-939.7767
02:05.0,158.7563,-18.6562,-940.1095
02:05.0,158.3438,-18.5625,-940.2607
02:05.0,158.1375,-18.525,-940.6539
02:05.0,158.0438,-18.1875,-940.9564
02:05.1,158.2313,-17.7563,-941.0472
02:05.1,158.6813,-16.95,-941.1985
02:05.1,158.925,-16.5187,-941.4707
02:05.2,159.1688,-16.0875,-941.5917
02:05.2,159.525,-15.8438,-941.6522
02:05.2,159.8063,-15.9188,-941.9244
02:05.2,159.9937,-15.9,-941.8942
02:05.3,159.975,-16.05,-941.9547
02:05.3,159.8625,-16.0688,-942.0455
02:05.3,159.825,-16.425,-942.1968
02:05.3,159.8813,-16.3688,-942.2875
02:05.4,159.9188,-16.4438,-942.4993
02:05.4,159.9,-16.425,-942.5597
02:05.4,159.975,-16.1625,-942.4387
02:05.5,159.9563,-16.125,-942.6202
02:05.5,159.8625,-16.0688,-942.4689
02:05.5,159.6562,-16.1812,-942.6807
02:05.5,159.525,-16.1625,-942.7111
02:05.6,159.3938,-16.275,-942.6202
02:05.6,159.3375,-16.275,-942.6505
02:05.6,159.3375,-16.2,-942.7412
02:05.6,159.225,-16.35,-942.9227
02:05.7,159.1125,-16.2938,-942.9227
02:05.7,159.2063,-16.3875,-943.195
02:05.7,159.3,-16.35,-943.316
02:05.8,159.4125,-16.425,-943.4975
02:05.8,159.2625,-16.4063,-943.921
02:05.8,159.2063,-16.4625,-944.2235
02:05.8,159.0563,-16.4813,-944.3143
02:05.9,159.0938,-16.4813,-944.3748
02:05.9,158.9813,-16.5187,-944.405
02:05.9,158.8313,-16.4438,-944.6168
02:05.9,158.6625,-16.4813,-944.7377
02:06.0,158.5313,-16.3688,-944.6772
02:06.0,158.7,-16.4063,-944.7075
02:06.0,158.7375,-16.3875,-944.647
02:06.0,158.775,-16.5938,-944.8588
02:06.1,158.9438,-16.575,-944.9495
02:06.1,159.1313,-16.5563,-945.1612
02:06.1,159.3375,-16.575,-945.0704
02:06.1,159.525,-16.5563,-944.9495
02:06.2,159.5813,-16.6313,-945.1613
02:06.2,159.7125,-16.575,-945.1613
02:06.2,159.75,-16.425,-945.3428
02:06.3,159.9563,-16.1813,-945.373
02:06.3,159.9188,-15.9938,-945.3427
02:06.3,160.0312,-15.8625,-945.494
02:06.3,160.1063,-15.7125,-945.5546
02:06.4,160.1063,-15.5813,-945.6453
02:06.4,160.1438,-15.45,-945.736
02:06.4,160.125,-15.2625,-945.857
02:06.4,160.2563,-15.2812,-945.8569
02:06.5,160.05,-15.2063,-946.1292
02:06.5,159.975,-15.225,-946.4015
02:06.5,160.05,-15.2438,-946.5225
02:06.5,159.8813,-15.225,-946.7343
02:06.6,159.6563,-15.2812,-946.9156
02:06.6,159.4125,-15.3375,-947.0065
02:06.6,159.2063,-15.525,-947.067
02:06.6,159.0188,-15.6188,-947.188
02:06.7,159.0188,-15.7125,-947.067
02:06.7,158.9812,-15.8062,-947.188
02:06.7,158.925,-15.7875,-947.1274
02:06.8,159.0188,-15.7875,-947.3694
02:06.8,159.3375,-15.6375,-947.4905
02:06.8,159.675,-15.5812,-947.6115
02:06.8,159.9,-15.3938,-947.7627
02:06.9,160.125,-15.375,-947.9442
02:06.9,160.1625,-15.4875,-948.1257
02:06.9,160.1438,-15.525,-948.1863
02:06.9,160.0875,-15.6375,-948.4888
02:07.0,159.8625,-15.825,-948.3375
02:07.0,159.6188,-16.0688,-948.3677
02:07.0,159.2625,-16.125,-948.519
02:07.1,158.9813,-16.2563,-948.4584
02:07.1,158.8125,-16.2563,-948.519
02:07.1,158.8313,-16.125,-948.4585
02:07.1,158.9813,-16.125,-948.277
02:07.2,159.0375,-16.2375,-947.6721
02:07.2,159.2812,-16.2938,-947.0066
02:07.2,159.2063,-16.4625,-945.9176
02:07.2,159.0938,-16.6688,-944.042
02:07.3,158.8875,-16.7438,-941.501
02:07.3,158.4938,-16.875,-937.9617
02:07.3,158.0813,-17.0063,-933.757
02:07.3,157.3875,-16.9312,-928.5237
02:07.4,156.5438,-16.6875,-922.2015
02:07.4,155.5688,-16.3125,-914.8508
02:07.4,154.5563,-15.6,-906.8043
02:07.5,153.3,-14.9062,-898.6973
02:07.5,151.8188,-14.5125,-891.0138
02:07.5,150.4875,-14.0062,-884.0259
02:07.5,149.025,-13.65,-878.3087
02:07.6,147.5063,-13.575,-873.9225
02:07.6,146.0438,-13.8563,-871.4723
02:07.6,144.825,-14.3813,-870.3833
02:07.6,143.775,-15.1688,-870.2017
02:07.7,142.8,-16.0688,-870.8067
02:07.7,142.0875,-16.9688,-871.9865
02:07.7,141.1125,-18.0375,-873.5898
02:07.7,140.3063,-19.2563,-875.4653
02:07.8,139.65,-20.7938,-878.3391
02:07.8,138.9937,-22.6688,-881.606
02:07.8,138.3,-24.4125,-885.357
02:07.8,137.7375,-26.1938,-889.7433
02:07.9,137.475,-27.8438,-894.2202
02:07.9,137.1187,-29.325,-898.304
02:07.9,136.8938,-30.6375,-901.8432
02:08.0,136.8,-31.6688,-904.8985
02:08.0,136.8,-32.3625,-907.4092
02:08.0,136.8938,-32.5312,-909.2545
02:08.0,137.0438,-32.6813,-910.7367
02:08.1,137.175,-32.775,-911.7047
02:08.1,137.175,-32.775,-912.3098
02:08.1,137.25,-32.9625,-913.1871
02:08.2,137.3438,-33.1313,-914.6088
02:08.2,137.3813,-33.4875,-915.6071
02:08.2,137.475,-33.6375,-916.4238
02:08.2,137.625,-33.675,-916.817
02:08.3,137.4938,-33.6,-916.938
02:08.3,137.3813,-33.4875,-916.1818
02:08.3,137.2688,-33.2063,-915.1533
02:08.3,137.1938,-32.7,-913.7013
02:08.4,137.025,-32.1375,-911.7653
02:08.4,136.6875,-31.4062,-909.6175
02:08.4,136.3313,-30.6187,-906.7438
02:08.4,135.8062,-29.775,-903.7792
02:08.5,135.3375,-29.025,-900.6332
02:08.5,134.85,-28.0875,-897.941
02:08.5,134.475,-27.4125,-895.2488
02:08.5,133.8938,-26.8313,-892.859
02:08.6,133.275,-26.2125,-890.3181
