Timestamp,Data1,Data2,Data3
2025-09-26 19:55:25.062,95.5688,-16.3688,-785.895
2025-09-26 19:55:25.066,95.55,-16.4625,-785.048
2025-09-26 19:55:25.081,95.5875,-16.4062,-784.3523
2025-09-26 19:55:25.102,95.6063,-16.4438,-784.0801
2025-09-26 19:55:25.170,95.625,-16.7437,-784.1102
2025-09-26 19:55:25.175,95.7375,-16.9312,-784.2917
2025-09-26 19:55:25.189,95.9437,-17.1,-784.7153
2025-09-26 19:55:25.210,96.0375,-17.25,-785.169
2025-09-26 19:55:25.276,96.1125,-17.5875,-785.1085
2025-09-26 19:55:25.279,96.2063,-17.7188,-784.6547
2025-09-26 19:55:25.285,96.1688,-17.8313,-783.2632
2025-09-26 19:55:25.317,96.0938,-17.7188,-781.3272
2025-09-26 19:55:25.389,96.15,-17.4937,-778.7863
2025-09-26 19:55:25.394,95.9438,-17.4188,-775.7007
2025-09-26 19:55:25.397,95.7937,-17.2313,-772.1615
2025-09-26 19:55:25.419,95.7562,-17.1938,-768.35
2025-09-26 19:55:25.492,95.6438,-17.0625,-764.9015
2025-09-26 19:55:25.495,95.55,-16.9125,-762.1487
2025-09-26 19:55:25.501,95.55,-16.9875,-760.3035
2025-09-26 19:55:25.533,95.55,-17.175,-759.033
2025-09-26 19:55:25.609,95.5687,-17.4188,-758.2162
2025-09-26 19:55:25.612,95.6438,-17.6063,-758.1255
2025-09-26 19:55:25.614,95.6625,-17.7938,-758.6095
2025-09-26 19:55:25.639,95.6625,-18.0187,-759.3052
2025-09-26 19:55:25.688,95.6813,-18.2437,-760.001
2025-09-26 19:55:25.723,95.6813,-18.3938,-760.3337
2025-09-26 19:55:25.725,95.625,-18.45,-760.7573
2025-09-26 19:55:25.741,95.7,-18.4687,-760.969
2025-09-26 19:55:25.823,95.7,-18.5062,-761.2715
2025-09-26 19:55:25.826,95.7188,-18.6187,-761.2412
2025-09-26 19:55:25.832,95.775,-18.9,-761.09
2025-09-26 19:55:25.843,95.7375,-18.9188,-760.8177
2025-09-26 19:55:25.905,95.775,-18.8812,-760.6362
2025-09-26 19:55:25.939,95.85,-19.0313,-760.5455
2025-09-26 19:55:25.941,95.9625,-19.05,-760.364
2025-09-26 19:55:25.957,95.9813,-19.2938,-760.3035
2025-09-26 19:55:25.978,96.0188,-19.425,-760.2732
2025-09-26 19:55:26.045,96.0375,-19.4625,-760.5757
2025-09-26 19:55:26.048,96.0938,-19.575,-760.7875
2025-09-26 19:55:26.064,96.2625,-19.6688,-761.4227
2025-09-26 19:55:26.084,96.3,-19.8375,-761.816
2025-09-26 19:55:26.168,96.3563,-20.1,-762.3302
2025-09-26 19:55:26.171,96.45,-20.3625,-762.4512
2025-09-26 19:55:26.172,96.4875,-20.4563,-762.7537
2025-09-26 19:55:26.187,96.5063,-20.6063,-763.2075
2025-09-26 19:55:26.261,96.5438,-20.85,-763.4798
2025-09-26 19:55:26.264,96.6188,-20.925,-763.873
2025-09-26 19:55:26.270,96.6937,-21.0375,-764.0848
2025-09-26 19:55:26.302,96.7875,-21.1875,-764.2663
2025-09-26 19:55:26.351,96.8813,-21.1688,-764.599
2025-09-26 19:55:26.381,96.9375,-21.2438,-765.2342
2025-09-26 19:55:26.383,97.1062,-21.3188,-765.6274
2025-09-26 19:55:26.400,97.125,-21.525,-765.809
2025-09-26 19:55:26.458,97.125,-21.6562,-766.1417
2025-09-26 19:55:26.489,97.1438,-21.6187,-766.2628
2025-09-26 19:55:26.493,97.1063,-21.7688,-766.5955
2025-09-26 19:55:26.513,97.2,-21.8625,-767.019
2025-09-26 19:55:26.534,97.2,-21.975,-767.0795
2025-09-26 19:55:26.600,97.0687,-21.975,-767.1097
2025-09-26 19:55:26.602,97.05,-22.0875,-767.3214
2025-09-26 19:55:26.619,97.1438,-22.0312,-767.5937
2025-09-26 19:55:26.640,97.275,-22.0125,-767.7449
2025-09-26 19:55:26.707,97.3125,-22.2563,-768.0777
2025-09-26 19:55:26.711,97.3125,-22.3312,-768.1987
2025-09-26 19:55:26.726,97.3313,-22.4438,-768.471
2025-09-26 19:55:26.747,97.4063,-22.575,-768.834
2025-09-26 19:55:26.808,97.6125,-22.8188,-769.1063
2025-09-26 19:55:26.811,97.575,-22.9312,-769.2878
2025-09-26 19:55:26.829,97.6875,-22.9875,-769.4088
2025-09-26 19:55:26.849,97.8563,-23.0625,-769.56
2025-09-26 19:55:26.919,97.9875,-22.8938,-769.681
2025-09-26 19:55:26.929,98.0625,-22.9313,-769.8323
2025-09-26 19:55:26.937,98.025,-22.9875,-769.7112
2025-09-26 19:55:26.959,98.0062,-23.0063,-769.7717
2025-09-26 19:55:27.029,97.95,-22.9688,-769.9835
2025-09-26 19:55:27.031,98.175,-22.9875,-770.165
2025-09-26 19:55:27.037,98.0813,-23.025,-770.407
2025-09-26 19:55:27.069,97.9313,-23.1188,-770.5582
2025-09-26 19:55:27.116,97.8188,-23.325,-770.891
2025-09-26 19:55:27.149,97.8375,-23.3062,-771.1329
2025-09-26 19:55:27.151,97.8187,-23.2313,-771.4354
2025-09-26 19:55:27.174,97.8,-23.2313,-771.7078
2025-09-26 19:55:27.227,97.8375,-23.325,-771.9196
2025-09-26 19:55:27.256,97.6875,-23.4,-772.0103
2025-09-26 19:55:27.260,97.7063,-23.3813,-772.1918
2025-09-26 19:55:27.274,97.8375,-23.3438,-772.4338
2025-09-26 19:55:27.341,97.9125,-23.2875,-772.706
2025-09-26 19:55:27.371,97.9313,-23.4,-772.7665
2025-09-26 19:55:27.378,97.9313,-23.5312,-772.7665
2025-09-26 19:55:27.381,98.0625,-23.5875,-772.9177
2025-09-26 19:55:27.438,98.1,-23.6625,-773.0085
2025-09-26 19:55:27.470,98.1,-23.7375,-773.2505
2025-09-26 19:55:27.473,98.1,-23.9625,-773.3715
2025-09-26 19:55:27.489,98.0438,-24.0375,-773.5228
2025-09-26 19:55:27.548,98.1,-24.225,-773.4018
2025-09-26 19:55:27.582,98.175,-24.2812,-773.553
2025-09-26 19:55:27.586,98.25,-24.3563,-773.9462
2025-09-26 19:55:27.596,98.2688,-24.4125,-773.8555
2025-09-26 19:55:27.617,98.3625,-24.45,-774.0067
2025-09-26 19:55:27.687,98.3438,-24.5438,-774.2487
2025-09-26 19:55:27.694,98.3625,-24.5625,-774.3093
2025-09-26 19:55:27.699,98.3813,-24.6375,-774.3698
2025-09-26 19:55:27.730,98.325,-24.6188,-774.5815
2025-09-26 19:55:27.796,98.3625,-24.6938,-774.7932
2025-09-26 19:55:27.799,98.4937,-24.7125,-774.884
2025-09-26 19:55:27.804,98.4375,-24.7313,-775.1562
2025-09-26 19:55:27.835,98.4188,-24.7125,-775.1562
2025-09-26 19:55:27.903,98.5125,-24.7312,-775.1865
2025-09-26 19:55:27.905,98.7188,-24.6188,-775.3983
2025-09-26 19:55:27.912,98.6625,-24.6375,-775.5798
2025-09-26 19:55:27.943,98.7563,-24.6188,-775.6403
2025-09-26 19:55:28.010,98.8125,-24.6562,-775.8218
2025-09-26 19:55:28.012,98.8125,-24.675,-775.9125
2025-09-26 19:55:28.018,98.8125,-24.8063,-776.0637
2025-09-26 19:55:28.050,98.9437,-24.8438,-776.3058
2025-09-26 19:55:28.117,99.0188,-24.7688,-776.3057
2025-09-26 19:55:28.118,98.8688,-24.9375,-776.2755
2025-09-26 19:55:28.127,98.925,-25.0125,-776.2755
2025-09-26 19:55:28.147,98.9438,-25.1438,-776.1848
2025-09-26 19:55:28.231,98.85,-25.2,-776.0335
2025-09-26 19:55:28.235,98.8313,-25.275,-776.1545
2025-09-26 19:55:28.236,98.9438,-25.2,-776.2755
2025-09-26 19:55:28.261,98.7375,-25.2375,-776.1848
2025-09-26 19:55:28.306,98.7188,-25.2938,-776.3661
2025-09-26 19:55:28.339,98.9063,-25.3687,-776.4569
2025-09-26 19:55:28.341,99.0188,-25.5375,-776.5478
2025-09-26 19:55:28.367,98.9438,-25.6125,-776.7595
2025-09-26 19:55:28.388,98.9812,-25.5938,-776.8503
2025-09-26 19:55:28.453,99.0,-25.5938,-776.8805
2025-09-26 19:55:28.456,99.0375,-25.725,-776.8201
2025-09-26 19:55:28.473,99.225,-25.5938,-776.941
2025-09-26 19:55:28.494,99.2063,-25.7063,-776.9107
2025-09-26 19:55:28.555,99.1312,-25.7438,-777.1225
2025-09-26 19:55:28.560,99.0188,-25.6875,-777.3342
2025-09-26 19:55:28.575,99.1313,-25.65,-777.425
2025-09-26 19:55:28.605,99.2063,-25.6875,-777.5762
2025-09-26 19:55:28.670,99.2625,-25.7063,-777.6973
2025-09-26 19:55:28.674,99.15,-25.65,-777.6973
2025-09-26 19:55:28.679,99.0563,-25.7438,-777.8787
2025-09-26 19:55:28.710,99.1125,-25.8,-778.03
2025-09-26 19:55:28.755,99.15,-25.725,-777.9998
2025-09-26 19:55:28.787,99.225,-25.65,-777.8787
2025-09-26 19:55:28.788,99.1688,-25.725,-777.9393
2025-09-26 19:55:28.814,99.15,-25.6875,-777.9695
2025-09-26 19:55:28.864,99.0563,-25.6875,-777.9393
2025-09-26 19:55:28.896,99.2063,-25.7063,-778.151
2025-09-26 19:55:28.898,99.2062,-25.8563,-778.1813
2025-09-26 19:55:28.922,99.2625,-25.8563,-778.2418
2025-09-26 19:55:28.971,99.3,-25.8563,-778.1812
2025-09-26 19:55:29.005,99.3188,-25.9313,-778.1812
2025-09-26 19:55:29.007,99.3563,-25.95,-778.0905
2025-09-26 19:55:29.022,99.225,-26.025,-778.2115
2025-09-26 19:55:29.081,99.2812,-26.0813,-778.2115
2025-09-26 19:55:29.114,99.1313,-26.2125,-778.2418
2025-09-26 19:55:29.116,99.1875,-26.1188,-778.2418
2025-09-26 19:55:29.131,99.1875,-26.1562,-778.2418
2025-09-26 19:55:29.186,99.0563,-26.1938,-778.393
2025-09-26 19:55:29.220,99.0563,-26.0813,-778.4535
2025-09-26 19:55:29.222,99.0,-26.1563,-778.1812
2025-09-26 19:55:29.236,99.1688,-26.0625,-777.7275
2025-09-26 19:55:29.298,99.2063,-25.9875,-777.1527
2025-09-26 19:55:29.330,99.2812,-25.9125,-776.3057
2025-09-26 19:55:29.333,99.2812,-25.95,-775.4587
2025-09-26 19:55:29.348,99.2813,-25.875,-774.4604
2025-09-26 19:55:29.369,99.3188,-25.8,-773.553
2025-09-26 19:55:29.438,99.3,-25.875,-772.6455
2025-09-26 19:55:29.440,99.3187,-25.6688,-772.1615
2025-09-26 19:55:29.446,99.225,-25.7813,-771.4355
2025-09-26 19:55:29.477,99.1687,-25.8375,-771.0725
2025-09-26 19:55:29.541,99.0938,-25.7625,-771.012
2025-09-26 19:55:29.545,99.0188,-25.725,-771.0422
2025-09-26 19:55:29.560,98.9063,-25.7812,-771.1935
2025-09-26 19:55:29.581,98.9062,-25.8188,-771.3447
2025-09-26 19:55:29.662,99.0188,-25.8,-771.5565
2025-09-26 19:55:29.664,98.925,-25.875,-771.6775
2025-09-26 19:55:29.670,99.0188,-25.875,-772.101
2025-09-26 19:55:29.691,98.9813,-25.9313,-772.1917
2025-09-26 19:55:29.741,99.0,-26.025,-772.3732
2025-09-26 19:55:29.776,99.1688,-26.1187,-772.4034
2025-09-26 19:55:29.780,99.2063,-26.1,-772.585
2025-09-26 19:55:29.790,99.2063,-26.1188,-772.7363
2025-09-26 19:55:29.852,99.1875,-26.1375,-772.8572
2025-09-26 19:55:29.885,99.2625,-26.2125,-773.0085
2025-09-26 19:55:29.889,99.1875,-26.1938,-773.069
2025-09-26 19:55:29.903,99.2437,-26.175,-773.3412
2025-09-26 19:55:29.924,99.1313,-26.1187,-773.3412
2025-09-26 19:55:29.991,99.0,-26.1188,-773.4623
2025-09-26 19:55:29.995,99.0563,-26.1375,-773.4623
2025-09-26 19:55:30.010,99.0375,-26.2125,-773.3715
2025-09-26 19:55:30.030,99.0188,-26.2875,-773.4018
2025-09-26 19:55:30.098,99.0562,-26.3813,-773.553
2025-09-26 19:55:30.100,99.1313,-26.3813,-773.5228
2025-09-26 19:55:30.118,99.0188,-26.4563,-773.3715
2025-09-26 19:55:30.138,99.15,-26.4,-773.311
2025-09-26 19:55:30.207,99.075,-26.325,-773.2203
2025-09-26 19:55:30.211,99.0563,-26.1937,-773.0387
2025-09-26 19:55:30.215,98.9812,-26.1375,-772.7968
2025-09-26 19:55:30.246,98.9813,-26.025,-772.4943
2025-09-26 19:55:30.312,98.9625,-25.9875,-772.101
2025-09-26 19:55:30.314,98.9438,-25.9688,-771.8589
2025-09-26 19:55:30.321,99.0375,-25.9312,-771.7985
2025-09-26 19:55:30.352,99.075,-26.025,-771.6775
2025-09-26 19:55:30.400,99.1688,-26.0813,-771.5867
2025-09-26 19:55:30.432,99.2438,-26.25,-771.6472
2025-09-26 19:55:30.433,99.3938,-26.3625,-771.7985
2025-09-26 19:55:30.460,99.4875,-26.475,-772.0405
2025-09-26 19:55:30.506,99.5625,-26.4,-772.2219
2025-09-26 19:55:30.539,99.5813,-26.5125,-772.2522
2025-09-26 19:55:30.540,99.75,-26.4375,-772.343
2025-09-26 19:55:30.567,99.75,-26.5312,-772.464
2025-09-26 19:55:30.617,99.8438,-26.5313,-772.6153
2025-09-26 19:55:30.649,99.7312,-26.4937,-772.5548
2025-09-26 19:55:30.652,99.75,-26.5312,-772.5245
2025-09-26 19:55:30.667,99.6188,-26.55,-772.343
2025-09-26 19:55:30.722,99.6562,-26.5875,-772.1918
2025-09-26 19:55:30.755,99.6188,-26.5688,-772.1615
2025-09-26 19:55:30.758,99.4875,-26.6625,-771.8287
2025-09-26 19:55:30.773,99.4125,-26.6063,-771.6472
2025-09-26 19:55:30.831,99.4313,-26.5875,-771.3145
2025-09-26 19:55:30.864,99.5063,-26.5688,-771.0422
2025-09-26 19:55:30.867,99.45,-26.6438,-770.9817
2025-09-26 19:55:30.881,99.45,-26.6062,-770.891
2025-09-26 19:55:30.903,99.375,-26.6625,-770.9212
2025-09-26 19:55:30.971,99.4313,-26.6625,-771.1027
2025-09-26 19:55:30.973,99.4313,-26.625,-771.1631
2025-09-26 19:55:30.990,99.4688,-26.6438,-771.1633
2025-09-26 19:55:31.010,99.4125,-26.7,-771.0725
2025-09-26 19:55:31.076,99.375,-26.7188,-771.2843
2025-09-26 19:55:31.079,99.4313,-26.55,-771.133
2025-09-26 19:55:31.095,99.3187,-26.775,-771.1027
2025-09-26 19:55:31.116,99.375,-26.7375,-770.9213
2025-09-26 19:55:31.186,99.3375,-26.7375,-770.5583
2025-09-26 19:55:31.188,99.3562,-26.925,-770.7095
2025-09-26 19:55:31.195,99.3938,-26.9438,-770.4675
2025-09-26 19:55:31.227,99.45,-26.8688,-770.4978
2025-09-26 19:55:31.294,99.3375,-26.925,-770.3163
2025-09-26 19:55:31.298,99.3375,-26.9063,-770.3767
2025-09-26 19:55:31.303,99.4313,-26.6813,-770.2557
2025-09-26 19:55:31.334,99.4125,-26.6062,-770.1045
2025-09-26 19:55:31.399,99.5063,-26.7,-770.0742
2025-09-26 19:55:31.402,99.4688,-26.5875,-769.9835
2025-09-26 19:55:31.410,99.4688,-26.55,-770.2255
2025-09-26 19:55:31.441,99.4313,-26.6063,-770.407
2025-09-26 19:55:31.461,99.5437,-26.6063,-770.3162
2025-09-26 19:55:31.526,99.4313,-26.775,-770.1952
2025-09-26 19:55:31.530,99.5625,-26.9063,-770.2557
2025-09-26 19:55:31.546,99.5625,-27.0938,-770.407
